city_x,city_y,iata_code_x,iata_code_y,lat_x,lat_y,lon_x,lon_y
Warsaw,Dublin,WAW,DUB,52.1656990051,53.421299,20.9671001434,-6.27007
Warsaw,Shannon,WAW,SNN,52.1656990051,52.702,20.9671001434,-8.92482
Warsaw,Bologna,WAW,BLQ,52.1656990051,44.5354,20.9671001434,11.2887
Warsaw,Florence,WAW,FLR,52.1656990051,43.810001,20.9671001434,11.2051
Warsaw,Genoa,WAW,GOA,52.1656990051,44.4133,20.9671001434,8.8375
Warsaw,Milan,WAW,MXP,52.1656990051,45.6306,20.9671001434,8.72811
Warsaw,Naples,WAW,NAP,52.1656990051,40.886002,20.9671001434,14.2908
Warsaw,Pisa,WAW,PSA,52.1656990051,43.683899,20.9671001434,10.3927
Warsaw,Rome,WAW,FCO,52.1656990051,41.8002778,20.9671001434,12.2388889
Warsaw,Turin,WAW,TRN,52.1656990051,45.200802,20.9671001434,7.64963
Warsaw,Venice,WAW,VCE,52.1656990051,45.505299,20.9671001434,12.3519
Warsaw,Amsterdam,WAW,AMS,52.1656990051,52.308601,20.9671001434,4.76389
Warsaw,Eindhoven,WAW,EIN,52.1656990051,51.4500999451,20.9671001434,5.37452983856
Warsaw,Rotterdam,WAW,RTM,52.1656990051,51.956902,20.9671001434,4.43722
Warsaw,Bergen,WAW,BGO,52.1656990051,60.29339981,20.9671001434,5.218140125
Warsaw,Oslo,WAW,OSL,52.1656990051,60.193901062012,20.9671001434,11.100399971008
Warsaw,Stavanger,WAW,SVG,52.1656990051,58.876701354,20.9671001434,5.6377801895
Warsaw,Katowice,WAW,KTW,52.1656990051,50.4743,20.9671001434,19.08
Warsaw,Kraków,WAW,KRK,52.1656990051,50.077702,20.9671001434,19.7848
Warsaw,Lisbon,WAW,LIS,52.1656990051,38.7813,20.9671001434,-9.13592
Warsaw,Porto,WAW,OPO,52.1656990051,41.2481002808,20.9671001434,-8.68138980865
Warsaw,Belgrade,WAW,BEG,52.1656990051,44.8184013367,20.9671001434,20.3090991974
Warsaw,Barcelona,WAW,BCN,52.1656990051,41.2971,20.9671001434,2.07846
Warsaw,Girona,WAW,GRO,52.1656990051,41.901000977,20.9671001434,2.7605500221
Warsaw,Granada,WAW,GRX,52.1656990051,37.1887016296387,20.9671001434,-3.77735996246338
Warsaw,Madrid,WAW,MAD,52.1656990051,40.471926,20.9671001434,-3.56264
Warsaw,Malaga,WAW,AGP,52.1656990051,36.6749000549316,20.9671001434,-4.49911022186279
Warsaw,Seville,WAW,SVQ,52.1656990051,37.4179992675781,20.9671001434,-5.8931097984314
Warsaw,Valencia,WAW,VLC,52.1656990051,39.4893,20.9671001434,-0.481625
Warsaw,Malmö,WAW,MMX,52.1656990051,55.536305364,20.9671001434,13.3761978149
Warsaw,Stockholm,WAW,ARN,52.1656990051,59.651901245117,20.9671001434,17.918600082397
Warsaw,Belfast,WAW,BFS,52.1656990051,54.6575012207,20.9671001434,-6.21582984924
Warsaw,Birmingham,WAW,BHX,52.1656990051,52.4538993835,20.9671001434,-1.74802994728
Warsaw,Cardiff,WAW,CWL,52.1656990051,51.3967018127441,20.9671001434,-3.34332990646362
Warsaw,Edinburgh,WAW,EDI,52.1656990051,55.9500007629395,20.9671001434,-3.37249994277954
Warsaw,Glasgow,WAW,GLA,52.1656990051,55.871899,20.9671001434,-4.43306
Warsaw,Liverpool,WAW,LPL,52.1656990051,53.3335990905762,20.9671001434,-2.8497200012207
Warsaw,London,WAW,LHR,52.1656990051,51.4706,20.9671001434,-0.461941
Warsaw,Manchester,WAW,MAN,52.1656990051,53.3536987304688,20.9671001434,-2.27495002746582
Warsaw,Newcastle,WAW,NCL,52.1656990051,55.0374984741211,20.9671001434,-1.69166994094849
Warsaw,Southampton,WAW,SOU,52.1656990051,50.9502983093262,20.9671001434,-1.35679996013641
Lisbon,Prague,LIS,PRG,38.7813,50.1008,-9.13592,14.26
Lisbon,Bordeaux,LIS,BOD,38.7813,44.8283004761,-9.13592,-0.715556025505
Lisbon,Lille,LIS,LIL,38.7813,50.563332,-9.13592,3.086886
Lisbon,Lyon,LIS,LYS,38.7813,45.725556,-9.13592,5.081111
Lisbon,Marseille,LIS,MRS,38.7813,43.439271922,-9.13592,5.22142410278
Lisbon,Nantes,LIS,NTE,38.7813,47.1531982422,-9.13592,-1.61073005199
Lisbon,Nice,LIS,NCE,38.7813,43.6584014893,-9.13592,7.21586990356
Lisbon,Paris,LIS,CDG,38.7813,49.012798,-9.13592,2.55
Lisbon,Toulouse,LIS,TLS,38.7813,43.629101,-9.13592,1.36382
Lisbon,Berlin,LIS,TXL,38.7813,52.5597,-9.13592,13.2877
Lisbon,Cologne,LIS,CGN,38.7813,50.8658981323,-9.13592,7.1427397728
Lisbon,Düsseldorf,LIS,DUS,38.7813,51.289501,-9.13592,6.76678
Lisbon,Frankfurt,LIS,FRA,38.7813,50.033333,-9.13592,8.570556
Lisbon,Friedrichshafen,LIS,FDH,38.7813,47.6712989807,-9.13592,9.51148986816
Lisbon,Hanover,LIS,HAJ,38.7813,52.461101532,-9.13592,9.68507957458
Lisbon,Munich,LIS,MUC,38.7813,48.353802,-9.13592,11.7861
Lisbon,Nuremberg,LIS,NUE,38.7813,49.498699,-9.13592,11.078056
Lisbon,Stuttgart,LIS,STR,38.7813,48.6898994446,-9.13592,9.22196006775
Lisbon,Hamburg,LIS,HAM,38.7813,53.630278,-9.13592,9.991111
Lisbon,Athens,LIS,ATH,38.7813,37.9364013672,-9.13592,23.9444999695
Lisbon,Thessaloniki,LIS,SKG,38.7813,40.5196990966797,-9.13592,22.9708995819092
Lisbon,Budapest,LIS,BUD,38.7813,47.42976,-9.13592,19.261093
Lisbon,Debrecen,LIS,DEB,38.7813,47.488899230957,-9.13592,21.6152992248535
Lisbon,Cork,LIS,ORK,38.7813,51.8413009643555,-9.13592,-8.49110984802246
Lisbon,Dublin,LIS,DUB,38.7813,53.421299,-9.13592,-6.27007
Lisbon,Shannon,LIS,SNN,38.7813,52.702,-9.13592,-8.92482
Lisbon,Bologna,LIS,BLQ,38.7813,44.5354,-9.13592,11.2887
Lisbon,Florence,LIS,FLR,38.7813,43.810001,-9.13592,11.2051
Lisbon,Genoa,LIS,GOA,38.7813,44.4133,-9.13592,8.8375
Lisbon,Milan,LIS,MXP,38.7813,45.6306,-9.13592,8.72811
Lisbon,Naples,LIS,NAP,38.7813,40.886002,-9.13592,14.2908
Lisbon,Pisa,LIS,PSA,38.7813,43.683899,-9.13592,10.3927
Lisbon,Rome,LIS,FCO,38.7813,41.8002778,-9.13592,12.2388889
Lisbon,Turin,LIS,TRN,38.7813,45.200802,-9.13592,7.64963
Lisbon,Venice,LIS,VCE,38.7813,45.505299,-9.13592,12.3519
Lisbon,Amsterdam,LIS,AMS,38.7813,52.308601,-9.13592,4.76389
Lisbon,Eindhoven,LIS,EIN,38.7813,51.4500999451,-9.13592,5.37452983856
Lisbon,Rotterdam,LIS,RTM,38.7813,51.956902,-9.13592,4.43722
Lisbon,Bergen,LIS,BGO,38.7813,60.29339981,-9.13592,5.218140125
Lisbon,Oslo,LIS,OSL,38.7813,60.193901062012,-9.13592,11.100399971008
Lisbon,Stavanger,LIS,SVG,38.7813,58.876701354,-9.13592,5.6377801895
Lisbon,Katowice,LIS,KTW,38.7813,50.4743,-9.13592,19.08
Lisbon,Kraków,LIS,KRK,38.7813,50.077702,-9.13592,19.7848
Lisbon,Warsaw,LIS,WAW,38.7813,52.1656990051,-9.13592,20.9671001434
Lisbon,Porto,LIS,OPO,38.7813,41.2481002808,-9.13592,-8.68138980865
Lisbon,Belgrade,LIS,BEG,38.7813,44.8184013367,-9.13592,20.3090991974
Lisbon,Barcelona,LIS,BCN,38.7813,41.2971,-9.13592,2.07846
Lisbon,Girona,LIS,GRO,38.7813,41.901000977,-9.13592,2.7605500221
Lisbon,Granada,LIS,GRX,38.7813,37.1887016296387,-9.13592,-3.77735996246338
Lisbon,Madrid,LIS,MAD,38.7813,40.471926,-9.13592,-3.56264
Lisbon,Malaga,LIS,AGP,38.7813,36.6749000549316,-9.13592,-4.49911022186279
Lisbon,Seville,LIS,SVQ,38.7813,37.4179992675781,-9.13592,-5.8931097984314
Lisbon,Valencia,LIS,VLC,38.7813,39.4893,-9.13592,-0.481625
Lisbon,Malmö,LIS,MMX,38.7813,55.536305364,-9.13592,13.3761978149
Lisbon,Stockholm,LIS,ARN,38.7813,59.651901245117,-9.13592,17.918600082397
Lisbon,Belfast,LIS,BFS,38.7813,54.6575012207,-9.13592,-6.21582984924
Lisbon,Birmingham,LIS,BHX,38.7813,52.4538993835,-9.13592,-1.74802994728
Lisbon,Cardiff,LIS,CWL,38.7813,51.3967018127441,-9.13592,-3.34332990646362
Lisbon,Edinburgh,LIS,EDI,38.7813,55.9500007629395,-9.13592,-3.37249994277954
Lisbon,Glasgow,LIS,GLA,38.7813,55.871899,-9.13592,-4.43306
Lisbon,Liverpool,LIS,LPL,38.7813,53.3335990905762,-9.13592,-2.8497200012207
Lisbon,London,LIS,LHR,38.7813,51.4706,-9.13592,-0.461941
Lisbon,Manchester,LIS,MAN,38.7813,53.3536987304688,-9.13592,-2.27495002746582
Lisbon,Newcastle,LIS,NCL,38.7813,55.0374984741211,-9.13592,-1.69166994094849
Lisbon,Southampton,LIS,SOU,38.7813,50.9502983093262,-9.13592,-1.35679996013641
Porto,Prague,OPO,PRG,41.2481002808,50.1008,-8.68138980865,14.26
Porto,Bordeaux,OPO,BOD,41.2481002808,44.8283004761,-8.68138980865,-0.715556025505
Porto,Lille,OPO,LIL,41.2481002808,50.563332,-8.68138980865,3.086886
Porto,Lyon,OPO,LYS,41.2481002808,45.725556,-8.68138980865,5.081111
Porto,Marseille,OPO,MRS,41.2481002808,43.439271922,-8.68138980865,5.22142410278
Porto,Nantes,OPO,NTE,41.2481002808,47.1531982422,-8.68138980865,-1.61073005199
Porto,Nice,OPO,NCE,41.2481002808,43.6584014893,-8.68138980865,7.21586990356
Porto,Paris,OPO,CDG,41.2481002808,49.012798,-8.68138980865,2.55
Porto,Toulouse,OPO,TLS,41.2481002808,43.629101,-8.68138980865,1.36382
Porto,Berlin,OPO,TXL,41.2481002808,52.5597,-8.68138980865,13.2877
Porto,Cologne,OPO,CGN,41.2481002808,50.8658981323,-8.68138980865,7.1427397728
Porto,Düsseldorf,OPO,DUS,41.2481002808,51.289501,-8.68138980865,6.76678
Porto,Frankfurt,OPO,FRA,41.2481002808,50.033333,-8.68138980865,8.570556
Porto,Friedrichshafen,OPO,FDH,41.2481002808,47.6712989807,-8.68138980865,9.51148986816
Porto,Hanover,OPO,HAJ,41.2481002808,52.461101532,-8.68138980865,9.68507957458
Porto,Munich,OPO,MUC,41.2481002808,48.353802,-8.68138980865,11.7861
Porto,Nuremberg,OPO,NUE,41.2481002808,49.498699,-8.68138980865,11.078056
Porto,Stuttgart,OPO,STR,41.2481002808,48.6898994446,-8.68138980865,9.22196006775
Porto,Hamburg,OPO,HAM,41.2481002808,53.630278,-8.68138980865,9.991111
Porto,Athens,OPO,ATH,41.2481002808,37.9364013672,-8.68138980865,23.9444999695
Porto,Thessaloniki,OPO,SKG,41.2481002808,40.5196990966797,-8.68138980865,22.9708995819092
Porto,Budapest,OPO,BUD,41.2481002808,47.42976,-8.68138980865,19.261093
Porto,Debrecen,OPO,DEB,41.2481002808,47.488899230957,-8.68138980865,21.6152992248535
Porto,Cork,OPO,ORK,41.2481002808,51.8413009643555,-8.68138980865,-8.49110984802246
Porto,Dublin,OPO,DUB,41.2481002808,53.421299,-8.68138980865,-6.27007
Porto,Shannon,OPO,SNN,41.2481002808,52.702,-8.68138980865,-8.92482
Porto,Bologna,OPO,BLQ,41.2481002808,44.5354,-8.68138980865,11.2887
Porto,Florence,OPO,FLR,41.2481002808,43.810001,-8.68138980865,11.2051
Porto,Genoa,OPO,GOA,41.2481002808,44.4133,-8.68138980865,8.8375
Porto,Milan,OPO,MXP,41.2481002808,45.6306,-8.68138980865,8.72811
Porto,Naples,OPO,NAP,41.2481002808,40.886002,-8.68138980865,14.2908
Porto,Pisa,OPO,PSA,41.2481002808,43.683899,-8.68138980865,10.3927
Porto,Rome,OPO,FCO,41.2481002808,41.8002778,-8.68138980865,12.2388889
Porto,Turin,OPO,TRN,41.2481002808,45.200802,-8.68138980865,7.64963
Porto,Venice,OPO,VCE,41.2481002808,45.505299,-8.68138980865,12.3519
Porto,Amsterdam,OPO,AMS,41.2481002808,52.308601,-8.68138980865,4.76389
Porto,Eindhoven,OPO,EIN,41.2481002808,51.4500999451,-8.68138980865,5.37452983856
Porto,Rotterdam,OPO,RTM,41.2481002808,51.956902,-8.68138980865,4.43722
Porto,Bergen,OPO,BGO,41.2481002808,60.29339981,-8.68138980865,5.218140125
Porto,Oslo,OPO,OSL,41.2481002808,60.193901062012,-8.68138980865,11.100399971008
Porto,Stavanger,OPO,SVG,41.2481002808,58.876701354,-8.68138980865,5.6377801895
Porto,Katowice,OPO,KTW,41.2481002808,50.4743,-8.68138980865,19.08
Porto,Kraków,OPO,KRK,41.2481002808,50.077702,-8.68138980865,19.7848
Porto,Warsaw,OPO,WAW,41.2481002808,52.1656990051,-8.68138980865,20.9671001434
Porto,Lisbon,OPO,LIS,41.2481002808,38.7813,-8.68138980865,-9.13592
Porto,Belgrade,OPO,BEG,41.2481002808,44.8184013367,-8.68138980865,20.3090991974
Porto,Barcelona,OPO,BCN,41.2481002808,41.2971,-8.68138980865,2.07846
Porto,Girona,OPO,GRO,41.2481002808,41.901000977,-8.68138980865,2.7605500221
Porto,Granada,OPO,GRX,41.2481002808,37.1887016296387,-8.68138980865,-3.77735996246338
Porto,Madrid,OPO,MAD,41.2481002808,40.471926,-8.68138980865,-3.56264
Porto,Malaga,OPO,AGP,41.2481002808,36.6749000549316,-8.68138980865,-4.49911022186279
Porto,Seville,OPO,SVQ,41.2481002808,37.4179992675781,-8.68138980865,-5.8931097984314
Porto,Valencia,OPO,VLC,41.2481002808,39.4893,-8.68138980865,-0.481625
Porto,Malmö,OPO,MMX,41.2481002808,55.536305364,-8.68138980865,13.3761978149
Porto,Stockholm,OPO,ARN,41.2481002808,59.651901245117,-8.68138980865,17.918600082397
Porto,Belfast,OPO,BFS,41.2481002808,54.6575012207,-8.68138980865,-6.21582984924
Porto,Birmingham,OPO,BHX,41.2481002808,52.4538993835,-8.68138980865,-1.74802994728
Porto,Cardiff,OPO,CWL,41.2481002808,51.3967018127441,-8.68138980865,-3.34332990646362
Porto,Edinburgh,OPO,EDI,41.2481002808,55.9500007629395,-8.68138980865,-3.37249994277954
Porto,Glasgow,OPO,GLA,41.2481002808,55.871899,-8.68138980865,-4.43306
Porto,Liverpool,OPO,LPL,41.2481002808,53.3335990905762,-8.68138980865,-2.8497200012207
Porto,London,OPO,LHR,41.2481002808,51.4706,-8.68138980865,-0.461941
Porto,Manchester,OPO,MAN,41.2481002808,53.3536987304688,-8.68138980865,-2.27495002746582
Porto,Newcastle,OPO,NCL,41.2481002808,55.0374984741211,-8.68138980865,-1.69166994094849
Porto,Southampton,OPO,SOU,41.2481002808,50.9502983093262,-8.68138980865,-1.35679996013641
Belgrade,Prague,BEG,PRG,44.8184013367,50.1008,20.3090991974,14.26
Belgrade,Bordeaux,BEG,BOD,44.8184013367,44.8283004761,20.3090991974,-0.715556025505
Belgrade,Lille,BEG,LIL,44.8184013367,50.563332,20.3090991974,3.086886
Belgrade,Lyon,BEG,LYS,44.8184013367,45.725556,20.3090991974,5.081111
Belgrade,Marseille,BEG,MRS,44.8184013367,43.439271922,20.3090991974,5.22142410278
Belgrade,Nantes,BEG,NTE,44.8184013367,47.1531982422,20.3090991974,-1.61073005199
Belgrade,Nice,BEG,NCE,44.8184013367,43.6584014893,20.3090991974,7.21586990356
Belgrade,Paris,BEG,CDG,44.8184013367,49.012798,20.3090991974,2.55
Belgrade,Toulouse,BEG,TLS,44.8184013367,43.629101,20.3090991974,1.36382
